source_registry,source_group,dataset,field_name,field_family,route,selector_allowed,pit_rule,priority,asset_status,integration_hint,panel_materialized,panel_aliases,factor_pack_referenced,factor_pack_aliases,factor_pack_names,selector_selected,selector_aliases,availability_executable_seen,availability_aliases,blocked_or_metadata,high_value_family,integration_status,recommended_repair_action,repair_priority_score,searcher_lane,searcher_suitability,adaptation_proof_status,promotion_gate,should_enter_direct_formula_search,should_enter_event_state_machine,should_enter_regime_or_context_gate,should_enter_tradability_gate,should_remain_blocked_from_search,needs_bounded_factor_pack,needs_pit_sidecar_or_ingestion,classification_reason
global_field_route,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,balance_sheet_report_em,OTHER_LIAB,fundamental_quality_risk,announcement_pit_feature,candidate_after_pit_contract,use notice/disclosure date plus conservative next-trading-day lag,medium,registered,nan,False,nan,False,nan,nan,False,nan,False,nan,False,True,contract_only,materialize_pit_sidecar_before_formula_search,5.8,announcement_pit_formula_lane,direct_formula_candidate_after_notice_lag,registered_needs_sidecar,build_pit_sidecar_before_search,True,False,False,False,False,False,True,announcement fields can enter formulas only after PIT notice/lag contract
global_field_route,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,balance_sheet_report_em,OTHER_LIAB_YOY,fundamental_quality_risk,announcement_pit_feature,candidate_after_pit_contract,use notice/disclosure date plus conservative next-trading-day lag,medium,registered,nan,False,nan,False,nan,nan,False,nan,False,nan,False,True,contract_only,materialize_pit_sidecar_before_formula_search,5.8,announcement_pit_formula_lane,direct_formula_candidate_after_notice_lag,registered_needs_sidecar,build_pit_sidecar_before_search,True,False,False,False,False,False,True,announcement fields can enter formulas only after PIT notice/lag contract
global_field_route,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,balance_sheet_report_em,PEND_MORTGAGE_ASSET,fundamental_quality_risk,announcement_pit_feature,candidate_after_pit_contract,use notice/disclosure date plus conservative next-trading-day lag,medium,registered,nan,False,nan,False,nan,nan,False,nan,False,nan,False,True,contract_only,materialize_pit_sidecar_before_formula_search,5.8,announcement_pit_formula_lane,direct_formula_candidate_after_notice_lag,registered_needs_sidecar,build_pit_sidecar_before_search,True,False,False,False,False,False,True,announcement fields can enter formulas only after PIT notice/lag contract
global_field_route,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,balance_sheet_report_em,PEND_MORTGAGE_ASSET_YOY,fundamental_quality_risk,announcement_pit_feature,candidate_after_pit_contract,use notice/disclosure date plus conservative next-trading-day lag,medium,registered,nan,False,nan,False,nan,nan,False,nan,False,nan,False,True,contract_only,materialize_pit_sidecar_before_formula_search,5.8,announcement_pit_formula_lane,direct_formula_candidate_after_notice_lag,registered_needs_sidecar,build_pit_sidecar_before_search,True,False,False,False,False,False,True,announcement fields can enter formulas only after PIT notice/lag contract
global_field_route,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,profit_sheet_report_em,RECOMMEND_NI,fundamental_quality_risk,announcement_pit_feature,candidate_after_pit_contract,use notice/disclosure date plus conservative next-trading-day lag,medium,registered,nan,False,nan,False,nan,nan,False,nan,False,nan,False,True,contract_only,materialize_pit_sidecar_before_formula_search,5.8,announcement_pit_formula_lane,direct_formula_candidate_after_notice_lag,registered_needs_sidecar,build_pit_sidecar_before_search,True,False,False,False,False,False,True,announcement fields can enter formulas only after PIT notice/lag contract
global_field_route,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,profit_sheet_report_em,RECOMMEND_NI_YOY,fundamental_quality_risk,announcement_pit_feature,candidate_after_pit_contract,use notice/disclosure date plus conservative next-trading-day lag,medium,registered,nan,False,nan,False,nan,nan,False,nan,False,nan,False,True,contract_only,materialize_pit_sidecar_before_formula_search,5.8,announcement_pit_formula_lane,direct_formula_candidate_after_notice_lag,registered_needs_sidecar,build_pit_sidecar_before_search,True,False,False,False,False,False,True,announcement fields can enter formulas only after PIT notice/lag contract
global_field_route,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,profit_sheet_report_em,REINSURE_INCOME,fundamental_quality_risk,announcement_pit_feature,candidate_after_pit_contract,use notice/disclosure date plus conservative next-trading-day lag,medium,registered,nan,False,nan,False,nan,nan,False,nan,False,nan,False,True,contract_only,materialize_pit_sidecar_before_formula_search,5.8,announcement_pit_formula_lane,direct_formula_candidate_after_notice_lag,registered_needs_sidecar,build_pit_sidecar_before_search,True,False,False,False,False,False,True,announcement fields can enter formulas only after PIT notice/lag contract
global_field_route,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,profit_sheet_report_em,REINSURE_INCOME_YOY,fundamental_quality_risk,announcement_pit_feature,candidate_after_pit_contract,use notice/disclosure date plus conservative next-trading-day lag,medium,registered,nan,False,nan,False,nan,nan,False,nan,False,nan,False,True,contract_only,materialize_pit_sidecar_before_formula_search,5.8,announcement_pit_formula_lane,direct_formula_candidate_after_notice_lag,registered_needs_sidecar,build_pit_sidecar_before_search,True,False,False,False,False,False,True,announcement fields can enter formulas only after PIT notice/lag contract
global_field_route,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,profit_sheet_report_em,REINSURE_PREMIUM,fundamental_quality_risk,announcement_pit_feature,candidate_after_pit_contract,use notice/disclosure date plus conservative next-trading-day lag,medium,registered,nan,False,nan,False,nan,nan,False,nan,False,nan,False,True,contract_only,materialize_pit_sidecar_before_formula_search,5.8,announcement_pit_formula_lane,direct_formula_candidate_after_notice_lag,registered_needs_sidecar,build_pit_sidecar_before_search,True,False,False,False,False,False,True,announcement fields can enter formulas only after PIT notice/lag contract
global_field_route,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,profit_sheet_report_em,REINSURE_PREMIUM_YOY,fundamental_quality_risk,announcement_pit_feature,candidate_after_pit_contract,use notice/disclosure date plus conservative next-trading-day lag,medium,registered,nan,False,nan,False,nan,nan,False,nan,False,nan,False,True,contract_only,materialize_pit_sidecar_before_formula_search,5.8,announcement_pit_formula_lane,direct_formula_candidate_after_notice_lag,registered_needs_sidecar,build_pit_sidecar_before_search,True,False,False,False,False,False,True,announcement fields can enter formulas only after PIT notice/lag contract
global_field_route,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,profit_sheet_report_em,REPORT_TYPE,fundamental_quality_risk,announcement_pit_feature,candidate_after_pit_contract,use notice/disclosure date plus conservative next-trading-day lag,medium,registered,nan,False,nan,False,nan,nan,False,nan,False,nan,False,True,contract_only,materialize_pit_sidecar_before_formula_search,5.8,announcement_pit_formula_lane,direct_formula_candidate_after_notice_lag,registered_needs_sidecar,build_pit_sidecar_before_search,True,False,False,False,False,False,True,announcement fields can enter formulas only after PIT notice/lag contract
new_data_asset_integration,fundamental_pit_silver,fundamental_profit_long,REPORT_TYPE,fundamental_quality_risk,categorical_or_text_context,false_until_encoding_contract,non-numeric/categorical field requires explicit encoding and availability contract before selector use,medium,accepted,eligible_for_transform_registry,False,nan,False,nan,nan,False,nan,False,nan,False,True,contract_only,materialize_pit_sidecar_before_formula_search,5.8,pit_context_formula_lane,direct_formula_candidate,registered_needs_sidecar,build_pit_sidecar_before_search,True,False,False,False,False,False,True,numeric PIT/context fields are suitable for bounded formula search
global_field_route,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,profit_sheet_report_em,SECURITY_TYPE_CODE,fundamental_quality_risk,announcement_pit_feature,candidate_after_pit_contract,use notice/disclosure date plus conservative next-trading-day lag,medium,registered,nan,False,nan,False,nan,nan,False,nan,False,nan,False,True,contract_only,materialize_pit_sidecar_before_formula_search,5.8,announcement_pit_formula_lane,direct_formula_candidate_after_notice_lag,registered_needs_sidecar,build_pit_sidecar_before_search,True,False,False,False,False,False,True,announcement fields can enter formulas only after PIT notice/lag contract
new_data_asset_integration,fundamental_pit_silver,fundamental_profit_long,SECURITY_TYPE_CODE,fundamental_quality_risk,categorical_or_text_context,false_until_encoding_contract,non-numeric/categorical field requires explicit encoding and availability contract before selector use,medium,accepted,eligible_for_transform_registry,False,nan,False,nan,nan,False,nan,False,nan,False,True,contract_only,materialize_pit_sidecar_before_formula_search,5.8,pit_context_formula_lane,direct_formula_candidate,registered_needs_sidecar,build_pit_sidecar_before_search,True,False,False,False,False,False,True,numeric PIT/context fields are suitable for bounded formula search
global_field_route,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,profit_sheet_report_em,SECURITY_UNDERWRITE_NI,fundamental_quality_risk,announcement_pit_feature,candidate_after_pit_contract,use notice/disclosure date plus conservative next-trading-day lag,medium,registered,nan,False,nan,False,nan,nan,False,nan,False,nan,False,True,contract_only,materialize_pit_sidecar_before_formula_search,5.8,announcement_pit_formula_lane,direct_formula_candidate_after_notice_lag,registered_needs_sidecar,build_pit_sidecar_before_search,True,False,False,False,False,False,True,announcement fields can enter formulas only after PIT notice/lag contract
global_field_route,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,profit_sheet_report_em,SECURITY_UNDERWRITE_NI_YOY,fundamental_quality_risk,announcement_pit_feature,candidate_after_pit_contract,use notice/disclosure date plus conservative next-trading-day lag,medium,registered,nan,False,nan,False,nan,nan,False,nan,False,nan,False,True,contract_only,materialize_pit_sidecar_before_formula_search,5.8,announcement_pit_formula_lane,direct_formula_candidate_after_notice_lag,registered_needs_sidecar,build_pit_sidecar_before_search,True,False,False,False,False,False,True,announcement fields can enter formulas only after PIT notice/lag contract
global_field_route,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,profit_sheet_report_em,UNINSURANCE_CE,fundamental_quality_risk,announcement_pit_feature,candidate_after_pit_contract,use notice/disclosure date plus conservative next-trading-day lag,medium,registered,nan,False,nan,False,nan,nan,False,nan,False,nan,False,True,contract_only,materialize_pit_sidecar_before_formula_search,5.8,announcement_pit_formula_lane,direct_formula_candidate_after_notice_lag,registered_needs_sidecar,build_pit_sidecar_before_search,True,False,False,False,False,False,True,announcement fields can enter formulas only after PIT notice/lag contract
global_field_route,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,profit_sheet_report_em,UNINSURANCE_CE_YOY,fundamental_quality_risk,announcement_pit_feature,candidate_after_pit_contract,use notice/disclosure date plus conservative next-trading-day lag,medium,registered,nan,False,nan,False,nan,nan,False,nan,False,nan,False,True,contract_only,materialize_pit_sidecar_before_formula_search,5.8,announcement_pit_formula_lane,direct_formula_candidate_after_notice_lag,registered_needs_sidecar,build_pit_sidecar_before_search,True,False,False,False,False,False,True,announcement fields can enter formulas only after PIT notice/lag contract
global_field_route,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,profit_sheet_report_em,UNINSURANCE_CI,fundamental_quality_risk,announcement_pit_feature,candidate_after_pit_contract,use notice/disclosure date plus conservative next-trading-day lag,medium,registered,nan,False,nan,False,nan,nan,False,nan,False,nan,False,True,contract_only,materialize_pit_sidecar_before_formula_search,5.8,announcement_pit_formula_lane,direct_formula_candidate_after_notice_lag,registered_needs_sidecar,build_pit_sidecar_before_search,True,False,False,False,False,False,True,announcement fields can enter formulas only after PIT notice/lag contract
global_field_route,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,profit_sheet_report_em,UNINSURANCE_CI_YOY,fundamental_quality_risk,announcement_pit_feature,candidate_after_pit_contract,use notice/disclosure date plus conservative next-trading-day lag,medium,registered,nan,False,nan,False,nan,nan,False,nan,False,nan,False,True,contract_only,materialize_pit_sidecar_before_formula_search,5.8,announcement_pit_formula_lane,direct_formula_candidate_after_notice_lag,registered_needs_sidecar,build_pit_sidecar_before_search,True,False,False,False,False,False,True,announcement fields can enter formulas only after PIT notice/lag contract
global_field_route,cn_fundamental_akshare_batch_v1_20260531\aggregated_v1,profit_sheet_report_em,UNINSURANCE_CNI,fundamental_quality_risk,announcement_pit_feature,candidate_after_pit_contract,use notice/disclosure date plus conservative next-trading-day lag,medium,registered,nan,False,nan,False,nan,nan,False,nan,False,nan,False,True,contract_only,materialize_pit_sidecar_before_formula_search,5.8,announcement_pit_formula_lane,direct_formula_candidate_after_notice_lag,registered_needs_sidecar,build_pit_sidecar_before_search,True,False,False,False,False,False,True,announcement fields can enter formulas only after PIT notice/lag contract
